,Game_ID,Player_ID,OffRtg,DefRtg
0,ca963a5c2830ee97acee003347515654,fde04f931b1efe670ec01ec59424cd20,39.02439024390244,58.536585365853654
0,c97b18a3f671fd9bd4648cb84125ac6b,fde04f931b1efe670ec01ec59424cd20,67.74193548387096,72.58064516129032
0,97b18f77e14984e2ed00a5962eb6145d,fde04f931b1efe670ec01ec59424cd20,45.23809523809524,54.761904761904766
0,95770267429c4b7118a82bb8b4f2be54,fde04f931b1efe670ec01ec59424cd20,27.27272727272727,63.63636363636363
0,7a5f149ff86cedd8abfdd28358b88786,fde04f931b1efe670ec01ec59424cd20,43.54838709677419,56.451612903225815
0,70a984edc9dc4badf5c6be5835d6bdd4,fde04f931b1efe670ec01ec59424cd20,63.63636363636363,64.93506493506493
0,681bafe84c48e522bc72eba7b3a04b4a,fde04f931b1efe670ec01ec59424cd20,60.0,70.0
0,624e85db99e59ea7bbbdc0f74923f645,fde04f931b1efe670ec01ec59424cd20,63.04347826086957,54.347826086956516
0,2877e9e9980619126420db0163ee0779,fde04f931b1efe670ec01ec59424cd20,56.41025641025641,79.48717948717949
0,117a5a71c34c2d8a39ff66d884462bd7,fde04f931b1efe670ec01ec59424cd20,54.43037974683544,41.77215189873418
0,f959bc122b1ee996f3e12bc61c068ad4,682ee02d38c947defb4cf5e30fba6f96,53.84615384615385,60.76923076923077
0,d03a92390eb3db203f36d0d89ee9c0b9,682ee02d38c947defb4cf5e30fba6f96,60.396039603960396,66.33663366336634
0,c97b18a3f671fd9bd4648cb84125ac6b,682ee02d38c947defb4cf5e30fba6f96,63.559322033898304,39.83050847457627
0,c8ebe24f264e733f64003130d7d5e18d,682ee02d38c947defb4cf5e30fba6f96,63.1578947368421,46.49122807017544
0,c846ca699a9e1d795540ac3f59e72d80,682ee02d38c947defb4cf5e30fba6f96,53.333333333333336,46.666666666666664
0,c09f006fc1ed45361310b19c235dbf72,682ee02d38c947defb4cf5e30fba6f96,39.473684210526315,64.91228070175438
0,baa3708b350d01ba0c12fd2a89b1c3d9,682ee02d38c947defb4cf5e30fba6f96,50.57471264367817,64.36781609195403
0,a48be9b24719a0473155288a5c081448,682ee02d38c947defb4cf5e30fba6f96,60.8,55.2
0,8145bdb1a51e43529f41a4f640e9a306,682ee02d38c947defb4cf5e30fba6f96,65.625,56.25
0,7a5f149ff86cedd8abfdd28358b88786,682ee02d38c947defb4cf5e30fba6f96,62.40601503759399,54.88721804511278
0,6b17d80707e8791747fabb15c754a6e7,682ee02d38c947defb4cf5e30fba6f96,43.529411764705884,54.11764705882353
0,3b088c7d19b1d7b56f5842e39b29e06d,682ee02d38c947defb4cf5e30fba6f96,60.68376068376068,55.55555555555556
0,394fd09c602f2cfe11644107673ae1c1,682ee02d38c947defb4cf5e30fba6f96,68.9922480620155,58.91472868217055
0,2877e9e9980619126420db0163ee0779,682ee02d38c947defb4cf5e30fba6f96,47.019867549668874,43.70860927152318
0,27caeb326b241334bfb308787974f959,682ee02d38c947defb4cf5e30fba6f96,56.779661016949156,59.32203389830508
0,25a5ddd58e1b7af731e179e2f98ed42f,682ee02d38c947defb4cf5e30fba6f96,54.330708661417326,55.118110236220474
0,117a5a71c34c2d8a39ff66d884462bd7,682ee02d38c947defb4cf5e30fba6f96,56.8,53.6
0,d03a92390eb3db203f36d0d89ee9c0b9,745fd2a3e78aaceb805e7bc19cf5f126,60.0,60.0
0,c97b18a3f671fd9bd4648cb84125ac6b,745fd2a3e78aaceb805e7bc19cf5f126,33.33333333333333,77.77777777777779
0,baa3708b350d01ba0c12fd2a89b1c3d9,745fd2a3e78aaceb805e7bc19cf5f126,33.33333333333333,90.47619047619048
0,8145bdb1a51e43529f41a4f640e9a306,745fd2a3e78aaceb805e7bc19cf5f126,53.333333333333336,80.0
0,7a5f149ff86cedd8abfdd28358b88786,745fd2a3e78aaceb805e7bc19cf5f126,75.0,50.0
0,394fd09c602f2cfe11644107673ae1c1,745fd2a3e78aaceb805e7bc19cf5f126,150.0,0.0
0,25a5ddd58e1b7af731e179e2f98ed42f,745fd2a3e78aaceb805e7bc19cf5f126,40.0,40.0
0,ca963a5c2830ee97acee003347515654,f85a47779c423d73ea3b2aa48c54ff8b,60.0,45.83333333333333
0,c97b18a3f671fd9bd4648cb84125ac6b,f85a47779c423d73ea3b2aa48c54ff8b,41.80327868852459,62.295081967213115
0,97b18f77e14984e2ed00a5962eb6145d,f85a47779c423d73ea3b2aa48c54ff8b,67.1875,46.09375
0,95770267429c4b7118a82bb8b4f2be54,f85a47779c423d73ea3b2aa48c54ff8b,61.33333333333333,51.33333333333333
0,7a5f149ff86cedd8abfdd28358b88786,f85a47779c423d73ea3b2aa48c54ff8b,51.21951219512195,61.78861788617886
0,70a984edc9dc4badf5c6be5835d6bdd4,f85a47779c423d73ea3b2aa48c54ff8b,53.278688524590166,58.19672131147541
0,681bafe84c48e522bc72eba7b3a04b4a,f85a47779c423d73ea3b2aa48c54ff8b,57.377049180327866,50.0
0,624e85db99e59ea7bbbdc0f74923f645,f85a47779c423d73ea3b2aa48c54ff8b,61.76470588235294,46.32352941176471
0,3b088c7d19b1d7b56f5842e39b29e06d,f85a47779c423d73ea3b2aa48c54ff8b,55.26315789473685,58.77192982456141
0,2877e9e9980619126420db0163ee0779,f85a47779c423d73ea3b2aa48c54ff8b,45.06172839506173,48.76543209876543
0,117a5a71c34c2d8a39ff66d884462bd7,f85a47779c423d73ea3b2aa48c54ff8b,53.06122448979592,54.421768707483
0,c97b18a3f671fd9bd4648cb84125ac6b,093587100e2037b5dec3199d77b35e8b,77.77777777777779,33.33333333333333
0,97b18f77e14984e2ed00a5962eb6145d,093587100e2037b5dec3199d77b35e8b,40.0,140.0
0,ca963a5c2830ee97acee003347515654,ce84530bdb8f4a9e7cf97e14d536b8a0,48.148148148148145,46.913580246913575
0,c97b18a3f671fd9bd4648cb84125ac6b,ce84530bdb8f4a9e7cf97e14d536b8a0,35.08771929824561,60.526315789473685
0,97b18f77e14984e2ed00a5962eb6145d,ce84530bdb8f4a9e7cf97e14d536b8a0,52.17391304347826,52.17391304347826
0,95770267429c4b7118a82bb8b4f2be54,ce84530bdb8f4a9e7cf97e14d536b8a0,50.66666666666667,42.66666666666667
0,7a5f149ff86cedd8abfdd28358b88786,ce84530bdb8f4a9e7cf97e14d536b8a0,53.70370370370371,59.25925925925925
0,70a984edc9dc4badf5c6be5835d6bdd4,ce84530bdb8f4a9e7cf97e14d536b8a0,50.0,60.22727272727273
0,681bafe84c48e522bc72eba7b3a04b4a,ce84530bdb8f4a9e7cf97e14d536b8a0,59.036144578313255,60.24096385542169
0,624e85db99e59ea7bbbdc0f74923f645,ce84530bdb8f4a9e7cf97e14d536b8a0,42.0,64.0
0,3b088c7d19b1d7b56f5842e39b29e06d,ce84530bdb8f4a9e7cf97e14d536b8a0,55.633802816901415,60.56338028169014
0,2877e9e9980619126420db0163ee0779,ce84530bdb8f4a9e7cf97e14d536b8a0,38.52459016393443,46.72131147540984
0,117a5a71c34c2d8a39ff66d884462bd7,ce84530bdb8f4a9e7cf97e14d536b8a0,55.55555555555556,58.119658119658126
0,d03a92390eb3db203f36d0d89ee9c0b9,24e7fa348c6b922fe075358bdabc0b29,60.0,60.0
0,c8ebe24f264e733f64003130d7d5e18d,24e7fa348c6b922fe075358bdabc0b29,33.33333333333333,58.333333333333336
0,394fd09c602f2cfe11644107673ae1c1,24e7fa348c6b922fe075358bdabc0b29,150.0,0.0
0,c8ebe24f264e733f64003130d7d5e18d,d1159a16ddc833d8787756a5b90b9141,33.33333333333333,58.333333333333336
0,ca963a5c2830ee97acee003347515654,59fa10b4c9f3cd3cf1048a41966fe24e,62.264150943396224,49.056603773584904
0,c97b18a3f671fd9bd4648cb84125ac6b,59fa10b4c9f3cd3cf1048a41966fe24e,39.34426229508197,64.75409836065575
0,97b18f77e14984e2ed00a5962eb6145d,59fa10b4c9f3cd3cf1048a41966fe24e,60.0,50.71428571428571
0,95770267429c4b7118a82bb8b4f2be54,59fa10b4c9f3cd3cf1048a41966fe24e,56.33802816901409,60.56338028169014
0,7a5f149ff86cedd8abfdd28358b88786,59fa10b4c9f3cd3cf1048a41966fe24e,51.02040816326531,60.544217687074834
0,70a984edc9dc4badf5c6be5835d6bdd4,59fa10b4c9f3cd3cf1048a41966fe24e,49.664429530201346,55.70469798657718
0,681bafe84c48e522bc72eba7b3a04b4a,59fa10b4c9f3cd3cf1048a41966fe24e,50.31055900621118,55.90062111801242
0,624e85db99e59ea7bbbdc0f74923f645,59fa10b4c9f3cd3cf1048a41966fe24e,49.43181818181818,47.159090909090914
0,3b088c7d19b1d7b56f5842e39b29e06d,59fa10b4c9f3cd3cf1048a41966fe24e,55.46875,57.8125
0,2877e9e9980619126420db0163ee0779,59fa10b4c9f3cd3cf1048a41966fe24e,44.07894736842105,48.026315789473685
0,117a5a71c34c2d8a39ff66d884462bd7,59fa10b4c9f3cd3cf1048a41966fe24e,57.59493670886076,49.36708860759494
0,c97b18a3f671fd9bd4648cb84125ac6b,68b4e768ed5b52bf2d2f882ebd051c66,85.71428571428571,57.14285714285714
0,d03a92390eb3db203f36d0d89ee9c0b9,3d784b11288b827cbd97d6dbcd6602ec,60.0,60.0
0,c8ebe24f264e733f64003130d7d5e18d,3d784b11288b827cbd97d6dbcd6602ec,33.33333333333333,58.333333333333336
0,c09f006fc1ed45361310b19c235dbf72,3d784b11288b827cbd97d6dbcd6602ec,33.33333333333333,60.0
0,8145bdb1a51e43529f41a4f640e9a306,3d784b11288b827cbd97d6dbcd6602ec,53.333333333333336,80.0
0,7a5f149ff86cedd8abfdd28358b88786,3d784b11288b827cbd97d6dbcd6602ec,75.0,50.0
0,394fd09c602f2cfe11644107673ae1c1,3d784b11288b827cbd97d6dbcd6602ec,150.0,0.0
0,25a5ddd58e1b7af731e179e2f98ed42f,3d784b11288b827cbd97d6dbcd6602ec,40.0,40.0
0,bb4e1b593cc210dec5fdcb0f7eb4739d,f562f72f83b8e06b60ff184531b07056,64.0,63.33333333333333
0,4c586da09a05a775832969387305b688,f562f72f83b8e06b60ff184531b07056,46.82539682539682,51.587301587301596
0,1ea0a33aafb4a3cb31ba79cff049300c,f562f72f83b8e06b60ff184531b07056,48.31460674157304,66.29213483146067
0,bb4e1b593cc210dec5fdcb0f7eb4739d,23fbda7c31efd6cfa21e3ab6c89d53f3,62.06896551724138,63.44827586206897
0,87e27d0359dcbf480739ad0c2000a214,23fbda7c31efd6cfa21e3ab6c89d53f3,48.837209302325576,58.91472868217055
0,4c586da09a05a775832969387305b688,23fbda7c31efd6cfa21e3ab6c89d53f3,43.54838709677419,52.41935483870967
0,1ea0a33aafb4a3cb31ba79cff049300c,23fbda7c31efd6cfa21e3ab6c89d53f3,49.30555555555556,63.19444444444444
0,bb4e1b593cc210dec5fdcb0f7eb4739d,bcf50b1e35f187b7c5bc18090cdfb7f6,55.932203389830505,66.10169491525424
0,87e27d0359dcbf480739ad0c2000a214,bcf50b1e35f187b7c5bc18090cdfb7f6,51.42857142857142,57.14285714285714
0,4c586da09a05a775832969387305b688,bcf50b1e35f187b7c5bc18090cdfb7f6,57.74647887323944,47.88732394366197
0,1ea0a33aafb4a3cb31ba79cff049300c,bcf50b1e35f187b7c5bc18090cdfb7f6,58.536585365853654,52.4390243902439
0,bb4e1b593cc210dec5fdcb0f7eb4739d,0a700ecf0eb76559949f1cb5b69a540b,61.6580310880829,65.28497409326425
0,87e27d0359dcbf480739ad0c2000a214,0a700ecf0eb76559949f1cb5b69a540b,50.3448275862069,66.89655172413794
0,4c586da09a05a775832969387305b688,0a700ecf0eb76559949f1cb5b69a540b,47.368421052631575,51.461988304093566
0,1ea0a33aafb4a3cb31ba79cff049300c,0a700ecf0eb76559949f1cb5b69a540b,54.77707006369427,57.324840764331206
0,87e27d0359dcbf480739ad0c2000a214,9b6e807cc4c750b9f118126e87064522,63.888888888888886,33.33333333333333
0,4c586da09a05a775832969387305b688,9b6e807cc4c750b9f118126e87064522,100.0,66.66666666666666
0,87e27d0359dcbf480739ad0c2000a214,6725198e0d39aa5b4cbe7b65265ce287,52.77777777777778,67.5925925925926
0,1ea0a33aafb4a3cb31ba79cff049300c,6725198e0d39aa5b4cbe7b65265ce287,59.0,49.0
0,bb4e1b593cc210dec5fdcb0f7eb4739d,2c447ab0a100cb50766552b0f6fadc2d,61.458333333333336,66.66666666666666
0,87e27d0359dcbf480739ad0c2000a214,2c447ab0a100cb50766552b0f6fadc2d,52.4822695035461,63.12056737588653
0,4c586da09a05a775832969387305b688,2c447ab0a100cb50766552b0f6fadc2d,53.59477124183007,50.98039215686274
0,1ea0a33aafb4a3cb31ba79cff049300c,2c447ab0a100cb50766552b0f6fadc2d,50.314465408805034,60.37735849056604
0,87e27d0359dcbf480739ad0c2000a214,1781491ce70efa8b357e255e07299f8c,48.91304347826087,44.565217391304344
0,4c586da09a05a775832969387305b688,1781491ce70efa8b357e255e07299f8c,48.07692307692308,50.0
0,bb4e1b593cc210dec5fdcb0f7eb4739d,1c5bebebc83437eca5ef0aaf6eabb15a,62.857142857142854,62.857142857142854
0,87e27d0359dcbf480739ad0c2000a214,1c5bebebc83437eca5ef0aaf6eabb15a,47.674418604651166,68.6046511627907
0,4c586da09a05a775832969387305b688,1c5bebebc83437eca5ef0aaf6eabb15a,46.53465346534654,53.46534653465347
0,1ea0a33aafb4a3cb31ba79cff049300c,1c5bebebc83437eca5ef0aaf6eabb15a,51.515151515151516,60.60606060606061
0,bb4e1b593cc210dec5fdcb0f7eb4739d,ce3ac26d43af7aa5555535cfed3f48cc,38.63636363636363,65.9090909090909
0,87e27d0359dcbf480739ad0c2000a214,ce3ac26d43af7aa5555535cfed3f48cc,23.636363636363637,60.0
0,4c586da09a05a775832969387305b688,ce3ac26d43af7aa5555535cfed3f48cc,60.0,49.23076923076923
0,1ea0a33aafb4a3cb31ba79cff049300c,ce3ac26d43af7aa5555535cfed3f48cc,57.14285714285714,53.246753246753244
0,bb4e1b593cc210dec5fdcb0f7eb4739d,bbe5cb93ef483ea31d950f6c634837dc,59.523809523809526,52.38095238095239
0,87e27d0359dcbf480739ad0c2000a214,bbe5cb93ef483ea31d950f6c634837dc,63.888888888888886,33.33333333333333
0,4c586da09a05a775832969387305b688,bbe5cb93ef483ea31d950f6c634837dc,22.22222222222222,44.44444444444444
0,1ea0a33aafb4a3cb31ba79cff049300c,bbe5cb93ef483ea31d950f6c634837dc,0.0,150.0
0,87e27d0359dcbf480739ad0c2000a214,724b933e9d3762a78354b89759d0d19f,63.888888888888886,33.33333333333333
0,bb4e1b593cc210dec5fdcb0f7eb4739d,687b541bdc76b92b085fc1304f5c1bf1,56.451612903225815,66.12903225806451
0,87e27d0359dcbf480739ad0c2000a214,687b541bdc76b92b085fc1304f5c1bf1,32.0,78.0
0,4c586da09a05a775832969387305b688,687b541bdc76b92b085fc1304f5c1bf1,52.5,46.25
0,1ea0a33aafb4a3cb31ba79cff049300c,687b541bdc76b92b085fc1304f5c1bf1,56.9620253164557,54.43037974683544
0,87e27d0359dcbf480739ad0c2000a214,320f545028c6d47de639c3eb262476de,63.888888888888886,33.33333333333333
0,efca551b622ff96393fb43947e1aad4b,fb64ca4b8beaf4c4c6e4575fe2f3abd7,48.760330578512395,68.59504132231406
0,ed95a454eee025e4b93e217ad6a578f1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,54.60526315789473,53.289473684210535
0,e4ea5ad257a30f4a3c06683e0186bd6d,fb64ca4b8beaf4c4c6e4575fe2f3abd7,56.666666666666664,61.111111111111114
0,d522ea3836b8e1977ab10b3bfeb5dfd1,fb64ca4b8beaf4c4c6e4575fe2f3abd7,58.97435897435898,61.53846153846154
0,d2bc9ecd1c1dca587901bcc901896076,fb64ca4b8beaf4c4c6e4575fe2f3abd7,63.47305389221557,60.47904191616767
0,c9353934036e5c77258f2b7ab7685e79,fb64ca4b8beaf4c4c6e4575fe2f3abd7,68.27586206896552,46.89655172413793
0,c92a96dcef0009c7d3583cd2e603099c,fb64ca4b8beaf4c4c6e4575fe2f3abd7,76.47058823529412,62.091503267973856
0,ac246b4083eff03543a7d58536808eb4,fb64ca4b8beaf4c4c6e4575fe2f3abd7,56.00000000000001,55.42857142857143
0,a69272714a8340233730bd697769b261,fb64ca4b8beaf4c4c6e4575fe2f3abd7,46.913580246913575,54.93827160493827
0,9da3345a6665c45dac22d04f78d8a355,fb64ca4b8beaf4c4c6e4575fe2f3abd7,64.63414634146342,55.487804878048784
0,9892e70d668a7287f5460350b8a6afdf,fb64ca4b8beaf4c4c6e4575fe2f3abd7,54.70588235294118,65.29411764705883
0,890600997c60cca3e41236355c65642e,fb64ca4b8beaf4c4c6e4575fe2f3abd7,58.18181818181818,52.72727272727272
0,7b1e12cfc67be542ac404f3d9389b9dc,fb64ca4b8beaf4c4c6e4575fe2f3abd7,47.61904761904761,53.74149659863946
0,72deb55b6e864b5d58cd2900bf4079b4,fb64ca4b8beaf4c4c6e4575fe2f3abd7,71.81208053691275,52.348993288590606
0,62083f5d100803b41537d7afa1de25b3,fb64ca4b8beaf4c4c6e4575fe2f3abd7,58.9041095890411,54.109589041095894
0,5a2bb80caeb8ee7d84bca860e2c38249,fb64ca4b8beaf4c4c6e4575fe2f3abd7,59.74025974025974,58.44155844155844
0,58f4e85cad83adedfa96749b0cde2564,fb64ca4b8beaf4c4c6e4575fe2f3abd7,49.6551724137931,64.13793103448275
0,476e6303a0d6728a5848a179a119bb32,fb64ca4b8beaf4c4c6e4575fe2f3abd7,52.903225806451616,60.0
0,426251168251f96f7ea501fcd0dafa7c,fb64ca4b8beaf4c4c6e4575fe2f3abd7,43.16546762589928,66.18705035971223
0,3ce947db2df86b08a40b7526e2faaccb,fb64ca4b8beaf4c4c6e4575fe2f3abd7,59.77011494252874,67.24137931034483
0,32f2054d115f0b36efaa76e3a80a97d6,fb64ca4b8beaf4c4c6e4575fe2f3abd7,49.67741935483871,50.32258064516129
0,1ef70f0ed41e6862e3860613e3f21054,fb64ca4b8beaf4c4c6e4575fe2f3abd7,52.09580838323353,47.30538922155689
0,efca551b622ff96393fb43947e1aad4b,32c044aa84d75ccd78c3c9f2aeb33bd9,50.526315789473685,62.10526315789474
0,ed95a454eee025e4b93e217ad6a578f1,32c044aa84d75ccd78c3c9f2aeb33bd9,54.400000000000006,48.0
0,e4ea5ad257a30f4a3c06683e0186bd6d,32c044aa84d75ccd78c3c9f2aeb33bd9,59.523809523809526,59.523809523809526
0,d522ea3836b8e1977ab10b3bfeb5dfd1,32c044aa84d75ccd78c3c9f2aeb33bd9,59.036144578313255,53.01204819277109
0,d2bc9ecd1c1dca587901bcc901896076,32c044aa84d75ccd78c3c9f2aeb33bd9,63.503649635036496,59.854014598540154
0,c9353934036e5c77258f2b7ab7685e79,32c044aa84d75ccd78c3c9f2aeb33bd9,62.19512195121951,56.09756097560976
0,c92a96dcef0009c7d3583cd2e603099c,32c044aa84d75ccd78c3c9f2aeb33bd9,69.81132075471697,68.86792452830188
0,ac246b4083eff03543a7d58536808eb4,32c044aa84d75ccd78c3c9f2aeb33bd9,54.0,49.0
0,a69272714a8340233730bd697769b261,32c044aa84d75ccd78c3c9f2aeb33bd9,0.0,62.5
0,9da3345a6665c45dac22d04f78d8a355,32c044aa84d75ccd78c3c9f2aeb33bd9,70.0,61.111111111111114
0,9892e70d668a7287f5460350b8a6afdf,32c044aa84d75ccd78c3c9f2aeb33bd9,43.333333333333336,73.33333333333333
0,890600997c60cca3e41236355c65642e,32c044aa84d75ccd78c3c9f2aeb33bd9,56.25,58.333333333333336
0,7b1e12cfc67be542ac404f3d9389b9dc,32c044aa84d75ccd78c3c9f2aeb33bd9,39.705882352941174,39.705882352941174
0,72deb55b6e864b5d58cd2900bf4079b4,32c044aa84d75ccd78c3c9f2aeb33bd9,76.14678899082568,51.37614678899083
0,62083f5d100803b41537d7afa1de25b3,32c044aa84d75ccd78c3c9f2aeb33bd9,62.83185840707964,55.75221238938053
0,5a2bb80caeb8ee7d84bca860e2c38249,32c044aa84d75ccd78c3c9f2aeb33bd9,59.055118110236215,51.181102362204726
0,58f4e85cad83adedfa96749b0cde2564,32c044aa84d75ccd78c3c9f2aeb33bd9,52.17391304347826,53.62318840579711
0,476e6303a0d6728a5848a179a119bb32,32c044aa84d75ccd78c3c9f2aeb33bd9,42.857142857142854,48.80952380952381
0,426251168251f96f7ea501fcd0dafa7c,32c044aa84d75ccd78c3c9f2aeb33bd9,50.602409638554214,62.65060240963856
0,3ce947db2df86b08a40b7526e2faaccb,32c044aa84d75ccd78c3c9f2aeb33bd9,68.33333333333333,48.333333333333336
0,32f2054d115f0b36efaa76e3a80a97d6,32c044aa84d75ccd78c3c9f2aeb33bd9,43.24324324324324,51.35135135135135
0,1ef70f0ed41e6862e3860613e3f21054,32c044aa84d75ccd78c3c9f2aeb33bd9,55.00000000000001,63.33333333333333
0,efca551b622ff96393fb43947e1aad4b,7f438c18058290903c46dfe9d71bd68a,54.20560747663551,63.55140186915887
0,ed95a454eee025e4b93e217ad6a578f1,7f438c18058290903c46dfe9d71bd68a,54.400000000000006,52.0
0,e4ea5ad257a30f4a3c06683e0186bd6d,7f438c18058290903c46dfe9d71bd68a,57.48031496062992,60.629921259842526
0,d522ea3836b8e1977ab10b3bfeb5dfd1,7f438c18058290903c46dfe9d71bd68a,62.30769230769231,58.46153846153847
0,d2bc9ecd1c1dca587901bcc901896076,7f438c18058290903c46dfe9d71bd68a,62.01550387596899,62.7906976744186
0,c9353934036e5c77258f2b7ab7685e79,7f438c18058290903c46dfe9d71bd68a,62.37623762376238,40.5940594059406
0,c92a96dcef0009c7d3583cd2e603099c,7f438c18058290903c46dfe9d71bd68a,72.5925925925926,58.51851851851851
0,ac246b4083eff03543a7d58536808eb4,7f438c18058290903c46dfe9d71bd68a,53.62318840579711,52.17391304347826
0,a69272714a8340233730bd697769b261,7f438c18058290903c46dfe9d71bd68a,50.467289719626166,57.943925233644855
0,9da3345a6665c45dac22d04f78d8a355,7f438c18058290903c46dfe9d71bd68a,64.34108527131784,65.11627906976744
0,9892e70d668a7287f5460350b8a6afdf,7f438c18058290903c46dfe9d71bd68a,52.71317829457365,61.240310077519375
0,890600997c60cca3e41236355c65642e,7f438c18058290903c46dfe9d71bd68a,61.53846153846154,55.38461538461539
0,7b1e12cfc67be542ac404f3d9389b9dc,7f438c18058290903c46dfe9d71bd68a,46.0,65.0
0,72deb55b6e864b5d58cd2900bf4079b4,7f438c18058290903c46dfe9d71bd68a,74.07407407407408,53.70370370370371
0,62083f5d100803b41537d7afa1de25b3,7f438c18058290903c46dfe9d71bd68a,62.7906976744186,56.58914728682171
0,5a2bb80caeb8ee7d84bca860e2c38249,7f438c18058290903c46dfe9d71bd68a,56.00000000000001,60.0
0,58f4e85cad83adedfa96749b0cde2564,7f438c18058290903c46dfe9d71bd68a,54.08163265306123,70.40816326530613
0,476e6303a0d6728a5848a179a119bb32,7f438c18058290903c46dfe9d71bd68a,56.36363636363636,61.81818181818181
0,426251168251f96f7ea501fcd0dafa7c,7f438c18058290903c46dfe9d71bd68a,47.05882352941176,63.725490196078425
0,3ce947db2df86b08a40b7526e2faaccb,7f438c18058290903c46dfe9d71bd68a,54.285714285714285,70.0
0,32f2054d115f0b36efaa76e3a80a97d6,7f438c18058290903c46dfe9d71bd68a,53.125,48.4375
0,1ef70f0ed41e6862e3860613e3f21054,7f438c18058290903c46dfe9d71bd68a,52.348993288590606,42.95302013422819
0,efca551b622ff96393fb43947e1aad4b,8c7a7249d80b1489594b3a2a87f3f19d,43.63636363636363,52.72727272727272
0,ed95a454eee025e4b93e217ad6a578f1,8c7a7249d80b1489594b3a2a87f3f19d,54.794520547945204,42.465753424657535
0,c9353934036e5c77258f2b7ab7685e79,8c7a7249d80b1489594b3a2a87f3f19d,33.33333333333333,22.22222222222222
0,ac246b4083eff03543a7d58536808eb4,8c7a7249d80b1489594b3a2a87f3f19d,53.246753246753244,54.54545454545454
0,a69272714a8340233730bd697769b261,8c7a7249d80b1489594b3a2a87f3f19d,41.66666666666667,44.44444444444444
0,9892e70d668a7287f5460350b8a6afdf,8c7a7249d80b1489594b3a2a87f3f19d,66.66666666666666,53.333333333333336
0,7b1e12cfc67be542ac404f3d9389b9dc,8c7a7249d80b1489594b3a2a87f3f19d,88.88888888888889,22.22222222222222
0,72deb55b6e864b5d58cd2900bf4079b4,8c7a7249d80b1489594b3a2a87f3f19d,66.66666666666666,48.148148148148145
0,62083f5d100803b41537d7afa1de25b3,8c7a7249d80b1489594b3a2a87f3f19d,33.33333333333333,56.25
0,58f4e85cad83adedfa96749b0cde2564,8c7a7249d80b1489594b3a2a87f3f19d,66.66666666666666,50.0
0,476e6303a0d6728a5848a179a119bb32,8c7a7249d80b1489594b3a2a87f3f19d,60.0,40.0
0,426251168251f96f7ea501fcd0dafa7c,8c7a7249d80b1489594b3a2a87f3f19d,25.0,43.75
0,3ce947db2df86b08a40b7526e2faaccb,8c7a7249d80b1489594b3a2a87f3f19d,,
0,df46ea1ec9250af2cd2f8e48f705ba4a,95c8abc40fb4ecf4fa5627975450dc95,53.333333333333336,50.66666666666667
0,dc3a96d83623f28fd84bd535e57c146f,95c8abc40fb4ecf4fa5627975450dc95,58.06451612903226,52.903225806451616
0,db01d0f50dbdc57e0346858ac7be154a,95c8abc40fb4ecf4fa5627975450dc95,69.29133858267717,55.118110236220474
0,d36de5306a05d0cdbd51a7294ac91359,95c8abc40fb4ecf4fa5627975450dc95,63.1578947368421,62.40601503759399
0,c9353934036e5c77258f2b7ab7685e79,95c8abc40fb4ecf4fa5627975450dc95,45.87155963302752,66.97247706422019
0,c719eacc4252db10ae57c92a8a8e17d2,95c8abc40fb4ecf4fa5627975450dc95,64.53900709219859,49.645390070921984
0,bbdfa92c4ade547643cd69741f736b21,95c8abc40fb4ecf4fa5627975450dc95,70.0,60.0
0,b7a1056b097e5e604925867c0ca17442,95c8abc40fb4ecf4fa5627975450dc95,50.526315789473685,63.1578947368421
0,b6badbf582ad7c8e52c35cb5308e3ffb,95c8abc40fb4ecf4fa5627975450dc95,48.64864864864865,45.94594594594595
0,acf9fc13f76192889b8ae5c28d229591,95c8abc40fb4ecf4fa5627975450dc95,45.925925925925924,55.55555555555556
0,a466c76e072fd634f6d4a8938fb63caa,95c8abc40fb4ecf4fa5627975450dc95,54.385964912280706,53.216374269005854
0,9da3345a6665c45dac22d04f78d8a355,95c8abc40fb4ecf4fa5627975450dc95,55.81395348837209,66.66666666666666
0,97b8982d363b55efc61eae5d969d7f44,95c8abc40fb4ecf4fa5627975450dc95,46.82539682539682,51.587301587301596
0,890600997c60cca3e41236355c65642e,95c8abc40fb4ecf4fa5627975450dc95,56.36363636363636,56.36363636363636
0,7b1e12cfc67be542ac404f3d9389b9dc,95c8abc40fb4ecf4fa5627975450dc95,55.970149253731336,39.55223880597015
0,4d475b083c4c975deabe3d9bfe98dd90,95c8abc40fb4ecf4fa5627975450dc95,61.53846153846154,53.07692307692308
0,476e6303a0d6728a5848a179a119bb32,95c8abc40fb4ecf4fa5627975450dc95,59.45945945945946,50.0
0,426251168251f96f7ea501fcd0dafa7c,95c8abc40fb4ecf4fa5627975450dc95,58.333333333333336,40.625
0,1ef70f0ed41e6862e3860613e3f21054,95c8abc40fb4ecf4fa5627975450dc95,50.35971223021583,51.798561151079134
0,efca551b622ff96393fb43947e1aad4b,1dabb767e07d0aa702ee58d41c15eab1,53.57142857142857,78.57142857142857
0,ed95a454eee025e4b93e217ad6a578f1,1dabb767e07d0aa702ee58d41c15eab1,56.94444444444444,54.166666666666664
0,e4ea5ad257a30f4a3c06683e0186bd6d,1dabb767e07d0aa702ee58d41c15eab1,52.17391304347826,59.42028985507246
